20150714T165609;20.31;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165610;20.31;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165611;20.31;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165612;20.31;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165613;20.31;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165614;20.31;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165615;20.31;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165616;20.31;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165617;20.37;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165618;20.37;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165619;20.31;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165620;20.37;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165621;20.37;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165622;20.37;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165623;20.37;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165624;20.37;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165625;20.37;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165626;20.37;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165627;20.37;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165628;20.37;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165629;20.37;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165630;20.37;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165631;20.37;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165632;20.37;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165633;20.44;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165634;20.37;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165635;20.37;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165636;20.44;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165637;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165638;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165639;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165640;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165641;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165642;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165643;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165644;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165645;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165646;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165647;20.44;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165648;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165649;20.44;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165650;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165651;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165652;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165653;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165654;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165655;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165656;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165657;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165658;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165659;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165700;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165701;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165702;20.44;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165703;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165704;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165705;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165706;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165707;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165708;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165709;20.50;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165710;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165711;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165712;20.44;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165713;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165714;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165715;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165716;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165717;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165718;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165719;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165720;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165721;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165722;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165723;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165724;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165725;20.50;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165726;20.50;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165727;20.56;0.89;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165728;20.50;0.89;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165729;20.50;0.89;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165730;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165731;20.50;0.93;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165732;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165733;20.50;0.89;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165734;20.50;0.89;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165735;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165736;20.56;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165737;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165738;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165739;20.56;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165740;20.50;0.86;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165741;20.50;0.89;11.89;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165742;20.50;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165743;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165744;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165745;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165746;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165747;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165748;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165749;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165750;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165751;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165752;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165753;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165754;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165755;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165756;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165757;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165758;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165759;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165800;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165801;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165802;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165803;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165804;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165805;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165806;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165807;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165808;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165809;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165810;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165811;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165812;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165813;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165814;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165815;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165816;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165817;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165818;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165819;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165820;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165821;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165822;20.56;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165823;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165824;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165825;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165826;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165827;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165828;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165829;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165830;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165831;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165832;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165833;20.56;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165834;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165835;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165836;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165837;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165838;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165839;20.56;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165840;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165841;20.62;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165842;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165843;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165844;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165845;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165846;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165847;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165848;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165849;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165850;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165851;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165852;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165853;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165854;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165855;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165856;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165857;20.62;0.93;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165858;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165859;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165900;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165901;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165902;20.62;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165903;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165904;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165905;20.62;0.82;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165906;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165907;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165908;20.62;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165909;20.62;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165910;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165911;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165912;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165913;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165914;20.62;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165915;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165916;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165917;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165918;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165919;20.62;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165920;20.69;0.89;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165921;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165922;20.69;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165923;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165924;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165925;20.62;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165926;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165927;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165928;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165929;20.69;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165930;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165931;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165932;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165933;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165934;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165935;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165936;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165937;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165938;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165939;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165940;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165941;20.69;0.86;11.92;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165942;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165943;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165944;20.69;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165945;20.75;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165946;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165947;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165948;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165949;20.75;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165950;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165951;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165952;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165953;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165954;20.69;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165955;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165956;20.69;0.93;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165957;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165958;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T165959;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170000;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170001;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170002;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170003;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170004;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170005;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170006;20.75;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170007;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170008;20.75;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170009;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170010;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170011;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170012;20.69;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170013;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170014;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170015;20.75;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170016;20.75;0.89;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170017;20.75;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T170018;20.75;0.86;11.91;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
